,name,Morgan radius 2 tanimoto similarity average,Morgan radius 2 tanimoto similarity std,Morgan radius 2 tanimoto similarity max,Morgan radius 2 tanimoto similarity median,Morgan radius 2 tanimoto similarity percentile 80,Morgan radius 2 tanimoto similarity percentile 90,Morgan radius 2 tanimoto similarity percentile 95,Morgan radius 3 tanimoto similarity average,Morgan radius 3 tanimoto similarity std,Morgan radius 3 tanimoto similarity max,Morgan radius 3 tanimoto similarity median,Morgan radius 3 tanimoto similarity percentile 80,Morgan radius 3 tanimoto similarity percentile 90,Morgan radius 3 tanimoto similarity percentile 95,Morgan radius 4 tanimoto similarity average,Morgan radius 4 tanimoto similarity std,Morgan radius 4 tanimoto similarity max,Morgan radius 4 tanimoto similarity median,Morgan radius 4 tanimoto similarity percentile 80,Morgan radius 4 tanimoto similarity percentile 90,Morgan radius 4 tanimoto similarity percentile 95,custom fingerprint tanimoto similarity average,custom fingerprint tanimoto similarity std,custom fingerprint tanimoto similarity max,custom fingerprint tanimoto similarity median,custom fingerprint tanimoto similarity percentile 80,custom fingerprint tanimoto similarity percentile 90,custom fingerprint tanimoto similarity percentile 95
CHEMBL4071496,CHEMBL4071496,0.13466006752408638,0.04927299437658032,0.7532467532467533,0.1349206349206349,0.16806722689075632,0.18705035971223022,0.2032520325203252,0.11118205494994099,0.039829149984813024,0.6947368421052632,0.11170212765957446,0.13664596273291926,0.1509433962264151,0.16463414634146342,0.10158910774751764,0.03581878827793579,0.6422018348623854,0.10215053763440861,0.125,0.13714285714285715,0.14972781709308655,0.36112586985785233,0.08386170993335053,0.9333333333333333,0.3620689655172414,0.125,0.13714285714285715,0.14972781709308655
CHEMBL4098532,CHEMBL4098532,0.13360506981568387,0.0493339432157964,0.7532467532467533,0.13432835820895522,0.16666666666666666,0.18518518518518517,0.2022292612957208,0.11085721704883157,0.039852552274123335,0.6947368421052632,0.1111111111111111,0.13636363636363635,0.15037593984962405,0.16519206416209375,0.10105655788012016,0.03565777429245222,0.6272727272727273,0.10152284263959391,0.12418300653594772,0.13690476190476192,0.14969448857387266,0.36286273037744643,0.08531204876917399,0.9354838709677419,0.3673469387755102,0.12418300653594772,0.13690476190476192,0.14969448857387266
CHEMBL4093268,CHEMBL4093268,0.13339979372886032,0.04961013446602221,0.775,0.13333333333333333,0.16793893129770993,0.18691588785046728,0.20617376249311406,0.11068635999909267,0.04047291371913592,0.75,0.11049723756906077,0.13714285714285715,0.15267175572519084,0.16923076923076924,0.10011810141329382,0.03590433922382443,0.6936936936936937,0.1,0.12345679012345678,0.1377115334548295,0.15217391304347827,0.3638464658072898,0.08677322057872087,1.0,0.36363636363636365,0.12345679012345678,0.1377115334548295,0.15217391304347827
CHEMBL4071383,CHEMBL4071383,0.1305945843503149,0.049667561134794154,0.775,0.13043478260869565,0.16428571428571428,0.1836734693877551,0.20192307692307693,0.1091640843850388,0.04069892014097064,0.75,0.10890894819466249,0.13548387096774195,0.15028003234598225,0.16666666666666666,0.0994297524531432,0.036008766209455444,0.6936936936936937,0.09944751381215469,0.12315270935960591,0.1360544217687075,0.15053763440860216,0.3656327834435688,0.08784275191107084,1.0,0.3673469387755102,0.12315270935960591,0.1360544217687075,0.15053763440860216
CHEMBL4101003,CHEMBL4101003,0.12927126209726256,0.04904181512189921,0.7974683544303798,0.12962962962962962,0.1619718309859155,0.18181818181818182,0.2,0.1082966314497055,0.04030466367461052,0.7684210526315789,0.1083067940552017,0.13333333333333333,0.1497005988023952,0.16469512195121955,0.09937850129394685,0.03595005114610373,0.7090909090909091,0.1,0.12162162162162163,0.13548387096774195,0.15032113037893385,0.35544099326274925,0.08808064969304537,1.0,0.35555555555555557,0.12162162162162163,0.13548387096774195,0.15032113037893385
CHEMBL4083020,CHEMBL4083020,0.12860726569482464,0.049195773226378116,0.7974683544303798,0.1292517006802721,0.16129032258064516,0.1794871794871795,0.1984732824427481,0.1076011603125835,0.04050429294055619,0.7684210526315789,0.1079136690647482,0.1329479768786127,0.1488981762917934,0.16417910447761194,0.09846787947202877,0.0361814176461745,0.7090909090909091,0.09848484848484848,0.12169312169312169,0.1357142857142857,0.14870755370755373,0.35750034094713823,0.08967499791224227,1.0,0.36065573770491804,0.12169312169312169,0.1357142857142857,0.14870755370755373
CHEMBL4077676,CHEMBL4077676,0.12935589266979033,0.05006438264496685,0.775,0.1289333069463685,0.16379310344827586,0.18382352941176472,0.20175438596491227,0.10797865206174805,0.040936551512471775,0.75,0.10738255033557047,0.13454790823211882,0.15060240963855423,0.16544087044414063,0.09819969866386098,0.036535279147782124,0.6936936936936937,0.0975609756097561,0.12171152518978608,0.13636363636363635,0.15083798882681565,0.3460814239799672,0.08527839562665629,1.0,0.34615384615384615,0.12171152518978608,0.13636363636363635,0.15083798882681565
CHEMBL4101946,CHEMBL4101946,0.12837864452017117,0.050006345468564785,0.775,0.1282051282051282,0.1623931623931624,0.18181818181818182,0.2,0.10752507159173762,0.04082213851488132,0.75,0.10734463276836158,0.1337579617834395,0.14946676146462856,0.1639132278123234,0.09791763357027795,0.03637005282497848,0.6936936936936937,0.09770114942528736,0.12176142697881831,0.13636363636363635,0.14842993951612904,0.34832488287627084,0.08670111049278444,1.0,0.35,0.12176142697881831,0.13636363636363635,0.14842993951612904
CHEMBL4083426,CHEMBL4083426,0.13047392421727413,0.047361278384611474,0.775,0.1310344827586207,0.16346153846153846,0.1810344827586207,0.19607843137254902,0.10853552634821059,0.03872971343036917,0.75,0.109375,0.13385826771653545,0.14853125000000011,0.16129032258064516,0.09862841174681598,0.03443745134847622,0.6936936936936937,0.09905660377358491,0.12169312169312169,0.1337579617834395,0.14562185080496498,0.3638464658072898,0.08677322057872087,1.0,0.36363636363636365,0.12169312169312169,0.1337579617834395,0.14562185080496498
CHEMBL4101416,CHEMBL4101416,0.12769114982503707,0.047535410118124226,0.775,0.12871287128712872,0.16083916083916083,0.17757009345794392,0.19285714285714287,0.10702430479185028,0.039094562756691334,0.75,0.1079136690647482,0.13286713286713286,0.14618533513270357,0.15894039735099338,0.09765955549828395,0.03458404751022612,0.6936936936936937,0.09883720930232558,0.12,0.13215137714161795,0.14285714285714285,0.3656327834435688,0.08784275191107084,1.0,0.3673469387755102,0.12,0.13215137714161795,0.14285714285714285
CHEMBL4091214,CHEMBL4091214,0.12849623301520857,0.04728082583697389,0.7974683544303798,0.12982056111827103,0.15983333333333347,0.1774193548387097,0.19491525423728814,0.10753169084451518,0.03886862869065471,0.7684210526315789,0.10858435681965094,0.13138686131386862,0.14583333333333334,0.16110551826994782,0.09765299732351931,0.03454975165292575,0.7090909090909091,0.09865470852017937,0.11917098445595854,0.13186813186813187,0.14482758620689656,0.35544099326274925,0.08808064969304537,1.0,0.35555555555555557,0.11917098445595854,0.13186813186813187,0.14482758620689656
CHEMBL4063353,CHEMBL4063353,0.12783716601996192,0.04748806360897621,0.7974683544303798,0.12962962962962962,0.15966386554621848,0.17647058823529413,0.1935483870967742,0.10743848223906674,0.03906930202068297,0.7684210526315789,0.10869565217391304,0.13227513227513227,0.14542283298097258,0.1599644970414202,0.09839824615051575,0.035130490606697304,0.7090909090909091,0.09944751381215469,0.12121212121212122,0.13368983957219252,0.1451428219650333,0.35750034094713823,0.08967499791224227,1.0,0.36065573770491804,0.12121212121212122,0.13368983957219252,0.1451428219650333
CHEMBL4098954,CHEMBL4098954,0.1264493749601494,0.04786343220948445,0.775,0.1267605633802817,0.1592920353982301,0.17857142857142858,0.19376094023505885,0.10569489629025368,0.03928860453584986,0.75,0.10588235294117647,0.131188524590164,0.1464968152866242,0.16025641025641027,0.09607502105849443,0.03498640433345976,0.6936936936936937,0.09624549705770478,0.11926605504587157,0.13190656565656575,0.14426472289714223,0.3460814239799672,0.08527839562665629,1.0,0.34615384615384615,0.11926605504587157,0.13190656565656575,0.14426472289714223
CHEMBL4071978,CHEMBL4071978,0.12548832838135465,0.04794458354921826,0.775,0.1258741258741259,0.15833333333333333,0.17647058823529413,0.19230769230769232,0.10528890709885325,0.03922961696303344,0.75,0.10559006211180125,0.13071895424836602,0.14542283298097258,0.15822248444539802,0.09614742499423667,0.035046423685425904,0.6936936936936937,0.09644670050761421,0.11904761904761904,0.13291139240506328,0.14423076923076922,0.34832488287627084,0.08670111049278444,1.0,0.35,0.11904761904761904,0.13291139240506328,0.14423076923076922
CHEMBL4066608,CHEMBL4066608,0.17546260567972025,0.05757255255359719,0.6666666666666666,0.17834394904458598,0.2214765100671141,0.24324324324324326,0.264,0.14113214973085364,0.04478596224751028,0.6643356643356644,0.1437908496732026,0.17676767676767677,0.1933591160220995,0.2077922077922078,0.12638492683175118,0.03895917097578066,0.6545454545454545,0.12953367875647667,0.1574468085106383,0.17117117117117117,0.18365868086364986,0.3866614303468913,0.1206094203373638,0.85,0.39436619718309857,0.1574468085106383,0.17117117117117117,0.18365868086364986
CHEMBL4065556,CHEMBL4065556,0.1683759119618724,0.06075500739824065,0.6666666666666666,0.16993464052287582,0.21333333333333335,0.24074074074074073,0.2638888888888889,0.13455016936424627,0.047038125421064225,0.6643356643356644,0.13612565445026178,0.1686046511627907,0.18888888888888888,0.2062780269058296,0.12055889377777007,0.040920926365726806,0.6545454545454545,0.12273547751887101,0.1507537688442211,0.16738197424892703,0.1822398753894081,0.3635030358150475,0.11993758870675429,0.85,0.36764705882352944,0.1507537688442211,0.16738197424892703,0.1822398753894081
CHEMBL4093217,CHEMBL4093217,0.17706859210908496,0.061260350133070504,0.6696428571428571,0.18106842248167254,0.22818791946308725,0.25333333333333335,0.2727272727272727,0.14133535997637997,0.0472876199476703,0.6689655172413793,0.14457831325301204,0.17889908256880735,0.19734156820622992,0.21635056108740325,0.12520505344767188,0.040820648133620824,0.6647058823529411,0.12833041503005066,0.15789473684210525,0.17337096774193553,0.1880058554091704,0.40716212808475444,0.1282745796022888,0.847457627118644,0.4153846153846154,0.15789473684210525,0.17337096774193553,0.1880058554091704
CHEMBL4103376,CHEMBL4103376,0.17218374408002268,0.06347636952318611,0.6696428571428571,0.17424242424242425,0.22435897435897437,0.25,0.2702406786348393,0.13651944095701077,0.04917991932398145,0.6689655172413793,0.13812154696132597,0.17538870873867138,0.19716278439869994,0.21241352360552296,0.12115626022937714,0.042604083173511144,0.6647058823529411,0.12340425531914893,0.15486725663716813,0.172,0.18564095871938757,0.38669132763591463,0.127199864828708,0.847457627118644,0.3939393939393939,0.15486725663716813,0.172,0.18564095871938757
CHEMBL4085417,CHEMBL4085417,0.14977332754932077,0.04627815763183977,0.9195402298850575,0.14824989824989826,0.18333333333333332,0.20642089093702004,0.2262488099016186,0.12248317799767594,0.0369898047597655,0.8571428571428571,0.12174399674399675,0.15,0.16580310880829016,0.17985611510791366,0.11045042690811448,0.033010787051663666,0.8091603053435115,0.1099476439790576,0.13518736127431788,0.14917127071823205,0.16055045871559634,0.3976849759246791,0.1091979372683353,0.975609756097561,0.4090909090909091,0.13518736127431788,0.14917127071823205,0.16055045871559634
CHEMBL4098917,CHEMBL4098917,0.1473560775389682,0.046168865077126475,0.9195402298850575,0.1452991452991453,0.18045112781954886,0.20388349514563106,0.2249709302325582,0.12024807120334072,0.037011046952575136,0.8571428571428571,0.11920529801324503,0.14705882352941177,0.16363636363636364,0.17989417989417988,0.1085876246325413,0.03335838884030366,0.8091603053435115,0.10762331838565023,0.13333333333333333,0.14782608695652175,0.1599726027397261,0.39247776859134964,0.1078002321617179,0.975609756097561,0.40425531914893614,0.13333333333333333,0.14782608695652175,0.1599726027397261
CHEMBL4084325,CHEMBL4084325,0.14795290055667115,0.04527218710926146,0.7916666666666666,0.1464968152866242,0.18181818181818182,0.203125,0.2222222222222222,0.12099028724011543,0.03635030596046471,0.7833333333333333,0.12041884816753927,0.14792899408284024,0.1649320026321562,0.1787410215482842,0.1092650445886107,0.03265779761754443,0.7681159420289855,0.10874113152628706,0.13394565960355437,0.14814814814814814,0.1596244131455399,0.3950041706840109,0.10918228593691005,0.95,0.4074074074074074,0.13394565960355437,0.14814814814814814,0.1596244131455399
CHEMBL4080166,CHEMBL4080166,0.14801525238661284,0.04598222360363401,0.8602150537634409,0.145985401459854,0.18181818181818182,0.20408163265306123,0.22388059701492538,0.12066641992898539,0.03675618609442601,0.8151260504201681,0.11976047904191617,0.14761904761904762,0.16470588235294117,0.178798349169786,0.10892252468604573,0.032947664168752305,0.7769784172661871,0.10849056603773585,0.13333333333333333,0.14775207333042348,0.15859030837004406,0.40823956323017435,0.10655310774159656,0.8888888888888888,0.421875,0.13333333333333333,0.14775207333042348,0.15859030837004406
CHEMBL4079206,CHEMBL4079206,0.1439347949192679,0.043759744984771476,0.673469387755102,0.14596567370289998,0.1794871794871795,0.19642857142857142,0.21014492753623187,0.11674181700666408,0.03448203830825844,0.5846153846153846,0.11864406779661017,0.14444444444444443,0.15757575757575756,0.16774193548387098,0.10524988224101986,0.03052126167873455,0.543046357615894,0.10714285714285714,0.12946428571428573,0.14150943396226415,0.1507537688442211,0.37243701868506895,0.09449320273571843,0.9555555555555556,0.38181818181818183,0.12946428571428573,0.14150943396226415,0.1507537688442211
CHEMBL4091332,CHEMBL4091332,0.1567599735301787,0.047098828961259484,0.6833333333333333,0.16180720843250596,0.19411764705882353,0.2088607594936709,0.2214765100671141,0.1288930276549607,0.038326354070809435,0.620253164556962,0.1330049261083744,0.15841584158415842,0.17056383843860132,0.18,0.11969548698374938,0.034508022283489086,0.5783783783783784,0.12322274881516587,0.14644351464435146,0.1574074074074074,0.16532258064516128,0.4038791643161926,0.12582620665396974,0.9661016949152542,0.4098360655737705,0.14644351464435146,0.1574074074074074,0.16532258064516128
CHEMBL4092234,CHEMBL4092234,0.14830878682730567,0.04805315204238896,0.8252427184466019,0.152317880794702,0.1870967741935484,0.20454545454545456,0.2185430463576159,0.12281835005678343,0.03899674545739227,0.8153846153846154,0.12631578947368421,0.15344963067735345,0.16751269035532995,0.1781609195402299,0.11014761275654869,0.034728315120945645,0.8026315789473685,0.11312217194570136,0.13705583756345177,0.1487603305785124,0.1588785046728972,0.3962954390118522,0.12333476195849956,0.9615384615384616,0.4,0.13705583756345177,0.1487603305785124,0.1588785046728972
CHEMBL4077466,CHEMBL4077466,0.1537166433275971,0.05019173525600167,0.8252427184466019,0.15789473684210525,0.1948492185780322,0.2116788321167883,0.22599425541316842,0.12603380710636056,0.040379611301354305,0.8153846153846154,0.12953367875647667,0.15822784810126583,0.1717980595119051,0.18231612569060776,0.11298373016377043,0.03581716359797177,0.8026315789473685,0.11616161616161616,0.1409090909090909,0.15283842794759825,0.1615720524017467,0.395196577781084,0.12163784113546523,0.9615384615384616,0.4,0.1409090909090909,0.15283842794759825,0.1615720524017467
CHEMBL4094690,CHEMBL4094690,0.15895593576257305,0.04946770413628431,0.7297297297297297,0.16312056737588654,0.1951219512195122,0.2147239263803681,0.23225806451612904,0.1315439311296189,0.040619202234968614,0.7163120567375887,0.13440860215053763,0.16097560975609757,0.17647058823529413,0.19110686482661007,0.11788998356957571,0.0361440402053365,0.7073170731707317,0.12060301507537688,0.1440329218106996,0.157526719855487,0.17011188200312466,0.4047690403763381,0.1290934903280143,0.8253968253968254,0.4117647058823529,0.1440329218106996,0.157526719855487,0.17011188200312466
CHEMBL4081451,CHEMBL4081451,0.16914934885190608,0.04934631677215343,0.8113207547169812,0.174496644295302,0.2074074074074074,0.2230603209739901,0.23741007194244604,0.1366502639733654,0.03958820586284508,0.7925925925925926,0.14058277027027027,0.16594161100050242,0.17899285250162447,0.19088544403573313,0.1251660735026928,0.036201394874159305,0.7870967741935484,0.12871287128712872,0.1518987341772152,0.1642512077294686,0.17346938775510204,0.4243340384190499,0.12889367984848515,0.9272727272727272,0.4306623931623932,0.1518987341772152,0.1642512077294686,0.17346938775510204
CHEMBL4087439,CHEMBL4087439,0.16979211376658876,0.05163275946850209,0.8113207547169812,0.17391304347826086,0.208955223880597,0.22727272727272727,0.24516129032258063,0.13726514804578588,0.04130836520319367,0.7925925925925926,0.1402439024390244,0.16748768472906403,0.18181818181818182,0.19597989949748743,0.1251442460196986,0.037481820731122654,0.7870967741935484,0.1282051282051282,0.15246636771300448,0.1650339805825243,0.17599484978540772,0.4176199711999241,0.12764594709337032,0.9272727272727272,0.42105263157894735,0.15246636771300448,0.1650339805825243,0.17599484978540772
CHEMBL4066059,CHEMBL4066059,0.16645729802818945,0.05168904026005171,0.8053097345132744,0.16891891891891891,0.2052980132450331,0.22641509433962265,0.24690185966557276,0.13743382691317663,0.04191853702776728,0.7902097902097902,0.14027149321266968,0.16818181818181818,0.18518518518518517,0.2,0.12484889678635575,0.037874514809425594,0.7771084337349398,0.12757911167872854,0.15294117647058825,0.16666666666666666,0.17898218308416958,0.4146784948092577,0.12883910692986467,0.8666666666666667,0.417910447761194,0.15294117647058825,0.16666666666666666,0.17898218308416958
CHEMBL4098937,CHEMBL4098937,0.1597181549850241,0.048298379771069946,0.8,0.16428571428571428,0.19534841954022994,0.2108843537414966,0.22532413021173406,0.12879861802472808,0.03883369008811024,0.7552447552447552,0.13198984771573605,0.1569767441860465,0.16908212560386474,0.1807909604519774,0.11964778492813193,0.035367686929354075,0.75,0.12264150943396226,0.14516129032258066,0.15584415584415584,0.1659867344301835,0.40959130264063065,0.12784588732382077,0.9649122807017544,0.4189189189189189,0.14516129032258066,0.15584415584415584,0.1659867344301835
